time,utilization
2025/04/10 22:30:00,26.746586349584515
2025/04/10 22:35:00,27.736533017704993
2025/04/10 22:40:00,27.808027580982646
2025/04/10 22:45:00,32.46151490764673
2025/04/10 22:50:00,31.253774261387086
2025/04/10 22:55:00,28.337003237664845
2025/04/10 23:00:00,29.069328886765696
2025/04/10 23:05:00,25.11741454105016
2025/04/10 23:10:00,28.648769744234574
2025/04/10 23:15:00,28.919991316368282
2025/04/10 23:20:00,30.700680838548738
2025/04/10 23:25:00,27.195210098793144
2025/04/10 23:30:00,26.104068566115323
2025/04/10 23:35:00,27.440451094957826
2025/04/10 23:40:00,27.311923390794867
2025/04/10 23:45:00,31.463255995304063
2025/04/10 23:50:00,30.32917272580758
2025/04/10 23:55:00,29.9001357466625
2025/04/11 00:00:00,30.239044507469146
2025/04/11 00:05:00,24.840111993892194
2025/04/11 00:10:00,28.099735651561367
2025/04/11 00:15:00,28.832206636696878
2025/04/11 00:20:00,30.570500425231735
2025/04/11 00:25:00,27.357156323422522
2025/04/11 00:30:00,27.273390800727498
2025/04/11 00:35:00,27.526316048858263
2025/04/11 00:40:00,27.304380740568934
2025/04/11 00:45:00,31.498969577094535
2025/04/11 00:50:00,30.250597107948714
2025/04/11 00:55:00,28.2349800657677
2025/04/11 01:00:00,37.66131469426529
2025/04/11 01:05:00,26.915228133464034
2025/04/11 01:10:00,31.716625087243038
2025/04/11 01:15:00,31.376911480515503
2025/04/11 01:20:00,31.722121025876238
2025/04/11 01:25:00,26.824159936778386
2025/04/11 01:30:00,27.868421826728174
2025/04/11 01:35:00,27.08406141340519
2025/04/11 01:40:00,28.51994833409201
2025/04/11 01:45:00,32.135630333852674
2025/04/11 01:50:00,31.185119175508362
2025/04/11 01:55:00,30.653370602807335
2025/04/11 02:00:00,32.386489531821546
2025/04/11 02:05:00,26.647215229466376
2025/04/11 02:10:00,30.074424821245266
2025/04/11 02:15:00,31.539876404558903
2025/04/11 02:20:00,29.695313535417075
2025/04/11 02:25:00,26.332339784778622
2025/04/11 02:30:00,28.355958044575072
2025/04/11 02:35:00,27.17830237494299
2025/04/11 02:40:00,29.2101520214082
2025/04/11 02:45:00,31.54145770832286
2025/04/11 02:50:00,31.728157783487838
2025/04/11 02:55:00,31.654091092120193
2025/04/11 03:00:00,33.57861221285247
2025/04/11 03:05:00,25.41005609534796
2025/04/11 03:10:00,29.05413629698753
2025/04/11 03:15:00,29.37013228487897
2025/04/11 03:20:00,30.993172667302815
2025/04/11 03:25:00,24.599928025044285
2025/04/11 03:30:00,25.96005116390574
2025/04/11 03:35:00,27.120287415637744
2025/04/11 03:40:00,27.651547478580483
2025/04/11 03:45:00,31.95178411400007
2025/04/11 03:50:00,30.70505179913024
2025/04/11 03:55:00,29.39530692525198
2025/04/11 04:00:00,29.858515203613013
2025/04/11 04:05:00,26.89838241418709
2025/04/11 04:10:00,29.225332676571117
2025/04/11 04:15:00,29.97686785638735
2025/04/11 04:20:00,30.628731588504714
2025/04/11 04:25:00,26.150320510997478
2025/04/11 04:30:00,25.353965827680252
2025/04/11 04:35:00,26.94581302568232
2025/04/11 04:40:00,27.60976350662937
2025/04/11 04:45:00,31.77918154048072
2025/04/11 04:50:00,28.258808515724684
2025/04/11 04:55:00,25.68155750377995
2025/04/11 05:00:00,28.758845525559412
2025/04/11 05:05:00,25.14139659646589
2025/04/11 05:10:00,29.23216363620394
2025/04/11 05:15:00,28.873977856177362
2025/04/11 05:20:00,30.649457992462875
2025/04/11 05:25:00,25.745297416617262
2025/04/11 05:30:00,31.175430014158472
2025/04/11 05:35:00,29.75148234032352
2025/04/11 05:40:00,27.83535587303054
2025/04/11 05:45:00,31.892150879725612
2025/04/11 05:50:00,31.3716043851848
2025/04/11 05:55:00,25.79178103317965
2025/04/11 06:00:00,31.26384839188426
2025/04/11 06:05:00,25.38641349929494
2025/04/11 06:10:00,29.063433870708973
2025/04/11 06:15:00,29.130199036908106
2025/04/11 06:20:00,30.67736794667581
2025/04/11 06:25:00,26.395496910789678
2025/04/11 06:30:00,28.761153289741582
2025/04/11 06:35:00,28.083775899028815
2025/04/11 06:40:00,28.980333744044753
2025/04/11 06:45:00,32.07233745978147
2025/04/11 06:50:00,30.410445236742856
2025/04/11 06:55:00,28.265097996657012
2025/04/11 07:00:00,29.607500901419968
2025/04/11 07:05:00,25.441090306566203
2025/04/11 07:10:00,29.163241218367556
2025/04/11 07:15:00,31.584134955222584
2025/04/11 07:20:00,29.484897975377816
2025/04/11 07:25:00,24.519186454993743
2025/04/11 07:30:00,25.846893647438964
2025/04/11 07:35:00,26.644525503448744
2025/04/11 07:40:00,27.171936913080657
2025/04/11 07:45:00,31.82731432374029
2025/04/11 07:50:00,31.458258006762186
2025/04/11 07:55:00,28.136852490753835
2025/04/11 08:00:00,29.273708663139406
2025/04/11 08:05:00,25.40329011927612
2025/04/11 08:10:00,29.321664726879476
2025/04/11 08:15:00,28.784774245484794
2025/04/11 08:20:00,30.314973309329314
2025/04/11 08:25:00,58.86061432821443
2025/04/11 08:30:00,27.83551646835835
2025/04/11 08:35:00,26.76841948797134
2025/04/11 08:40:00,27.380753153141512
2025/04/11 08:45:00,29.986345957373715
2025/04/11 08:50:00,30.848065684937403
2025/04/11 08:55:00,25.689315428700432
2025/04/11 09:00:00,31.844180730670427
2025/04/11 09:05:00,25.45383011384971
2025/04/11 09:10:00,28.61919706811999
2025/04/11 09:15:00,29.416878232631312
2025/04/11 09:20:00,29.92008482518957
2025/04/11 09:25:00,25.726522136235893
2025/04/11 09:30:00,27.49550921351234
2025/04/11 09:35:00,26.948978200404127
2025/04/11 09:40:00,27.22490760567511
2025/04/11 09:45:00,32.205430151364325
2025/04/11 09:50:00,31.026734390390402
2025/04/11 09:55:00,27.892705739010825
2025/04/11 10:00:00,30.332365949646334
2025/04/11 10:05:00,25.180238958788426
2025/04/11 10:10:00,28.260327316336674
2025/04/11 10:15:00,29.321876079564152
2025/04/11 10:20:00,31.151141141216584
2025/04/11 10:25:00,25.008302587277623
2025/04/11 10:30:00,26.405016922274104
2025/04/11 10:35:00,35.4798356543464
2025/04/11 10:40:00,31.35044491431587
2025/04/11 10:45:00,30.818471354344883
2025/04/11 10:50:00,32.323214107273806
2025/04/11 10:55:00,29.553226377094425
2025/04/11 11:00:00,31.829895179713823
2025/04/11 11:05:00,26.20400219677969
2025/04/11 11:10:00,30.968320535282988
2025/04/11 11:15:00,30.05737489245813
2025/04/11 11:20:00,31.149849677431426
2025/04/11 11:25:00,27.1796441809034
2025/04/11 11:30:00,26.931452605220777
2025/04/11 11:35:00,27.400070636312837
2025/04/11 11:40:00,29.394601871688906
2025/04/11 11:45:00,32.89843198073278
2025/04/11 11:50:00,31.96885698023168
2025/04/11 11:55:00,29.266925001282893
2025/04/11 12:00:00,31.221067204911993
2025/04/11 12:05:00,26.085134362536472
2025/04/11 12:10:00,30.866519771869378
2025/04/11 12:15:00,32.96879030805279
2025/04/11 12:20:00,33.21812473541618
2025/04/11 12:25:00,27.23308409781357
2025/04/11 12:30:00,27.13921634669137
2025/04/11 12:35:00,27.147916464305826
2025/04/11 12:40:00,27.76874925516259
2025/04/11 12:45:00,30.28806419129082
2025/04/11 12:50:00,33.121921676351626
2025/04/11 12:55:00,29.731181187243198
2025/04/11 13:00:00,32.55352396759979
2025/04/11 13:05:00,26.551656608999473
2025/04/11 13:10:00,28.9336142907125
2025/04/11 13:15:00,31.908907316944966
2025/04/11 13:20:00,32.22669304206436
2025/04/11 13:25:00,26.937325182362024
2025/04/11 13:30:00,28.846188146037754
2025/04/11 13:35:00,27.561851410043733
2025/04/11 13:40:00,27.829771626690142
2025/04/11 13:45:00,32.15495922082712
2025/04/11 13:50:00,32.29692548684964
2025/04/11 13:55:00,27.089314001401895
2025/04/11 14:00:00,30.59704381068106
2025/04/11 14:05:00,26.299220205938298
2025/04/11 14:10:00,29.724195395178192
2025/04/11 14:15:00,29.50499630025534
2025/04/11 14:20:00,30.986966832302095
2025/04/11 14:25:00,26.942536466250136
2025/04/11 14:30:00,28.946976909146088
2025/04/11 14:35:00,27.161827760534898
2025/04/11 14:40:00,27.57839441435047
2025/04/11 14:45:00,32.367183249081116
2025/04/11 14:50:00,31.499700947541093
2025/04/11 14:55:00,29.02234956310864
2025/04/11 15:00:00,30.94509181673671
2025/04/11 15:05:00,27.04641882475675
2025/04/11 15:10:00,28.899599189352454
2025/04/11 15:15:00,31.584852688622647
2025/04/11 15:20:00,32.85899925675058
2025/04/11 15:25:00,27.355834085627542
2025/04/11 15:30:00,27.230151595146413
2025/04/11 15:35:00,28.327088848204152
2025/04/11 15:40:00,29.372980367128015
2025/04/11 15:45:00,32.90966330534868
2025/04/11 15:50:00,31.298635102499293
2025/04/11 15:55:00,27.372421431920014
2025/04/11 16:00:00,33.26784229742625
2025/04/11 16:05:00,25.81778820175034
2025/04/11 16:10:00,36.87122222965927
2025/04/11 16:15:00,33.64600947432944
2025/04/11 16:20:00,33.70465622551317
2025/04/11 16:25:00,29.50990604810674
2025/04/11 16:30:00,29.38178662688975
2025/04/11 16:35:00,29.212499747127612
2025/04/11 16:40:00,28.289150834167184
2025/04/11 16:45:00,33.122418215098264
2025/04/11 16:50:00,31.856811342311886
2025/04/11 16:55:00,29.63207290844564
2025/04/11 17:00:00,31.035094471272494
2025/04/11 17:05:00,27.445780416099865
2025/04/11 17:10:00,29.429875480124565
2025/04/11 17:15:00,29.991154491756486
2025/04/11 17:20:00,32.48205417015795
2025/04/11 17:25:00,29.10150908040564
2025/04/11 17:30:00,28.83000924405993
2025/04/11 17:35:00,28.027334341222446
2025/04/11 17:40:00,27.841700003790447
2025/04/11 17:45:00,32.87981934517226
2025/04/11 17:50:00,31.844449228659823
2025/04/11 17:55:00,31.962062880305808
2025/04/11 18:00:00,32.24540438994661
2025/04/11 18:05:00,26.230487354986867
2025/04/11 18:10:00,29.426523149418937
2025/04/11 18:15:00,29.765927224120514
2025/04/11 18:20:00,32.62347424884009
2025/04/11 18:25:00,27.641844032199806
2025/04/11 18:30:00,28.787386551566204
2025/04/11 18:35:00,27.416528467213546
2025/04/11 18:40:00,27.3103460983774
2025/04/11 18:45:00,32.90339619171841
2025/04/11 18:50:00,32.71055402976047
2025/04/11 18:55:00,29.538467685453725
2025/04/11 19:00:00,31.676700029678983
2025/04/11 19:05:00,25.47388852464106
2025/04/11 19:10:00,29.037551081420503
2025/04/11 19:15:00,31.421794543478192
2025/04/11 19:20:00,31.229278440373598
2025/04/11 19:25:00,29.07979550340828
2025/04/11 19:30:00,26.415177405240854
2025/04/11 19:35:00,26.644845610939388
2025/04/11 19:40:00,27.11513334637881
2025/04/11 19:45:00,32.41499860718115
2025/04/11 19:50:00,33.17996548086187
2025/04/11 19:55:00,28.871865702464408
2025/04/11 20:00:00,31.25501590700228
2025/04/11 20:05:00,26.338421728047415
2025/04/11 20:10:00,29.034435332137225
2025/04/11 20:15:00,29.253940504895535
2025/04/11 20:20:00,32.103163000934515
2025/04/11 20:25:00,28.946739563596317
2025/04/11 20:30:00,26.185003418992995
2025/04/11 20:35:00,27.663457358791977
2025/04/11 20:40:00,33.2648278881437
2025/04/11 20:45:00,33.2585362974978
2025/04/11 20:50:00,32.34383990706486
2025/04/11 20:55:00,29.88052127298471
2025/04/11 21:00:00,30.743790936476124
2025/04/11 21:05:00,27.2503478767376
2025/04/11 21:10:00,29.062485900292756
2025/04/11 21:15:00,29.414426941623294
2025/04/11 21:20:00,32.99640333641789
2025/04/11 21:25:00,28.02159425778378
2025/04/11 21:30:00,27.42241196982281
2025/04/11 21:35:00,26.766760333267978
2025/04/11 21:40:00,28.07558226134459
2025/04/11 21:45:00,32.84786067609131
2025/04/11 21:50:00,31.318057343807787
2025/04/11 21:55:00,31.507511228951124
2025/04/11 22:00:00,30.258187280622803
2025/04/11 22:05:00,24.152206194450482
2025/04/11 22:10:00,28.86507305111339
2025/04/11 22:15:00,29.73978190768279
2025/04/11 22:20:00,32.91396390943318
2025/04/11 22:25:00,26.82990043717752
2025/04/11 22:30:00,28.100745278390683
2025/04/11 22:35:00,28.020770185765848
2025/04/11 22:40:00,28.68493722999894
2025/04/11 22:45:00,32.128799112073146
2025/04/11 22:50:00,31.474081865570234
2025/04/11 22:55:00,30.35138235820828
2025/04/11 23:00:00,29.60582709668928
2025/04/11 23:05:00,26.72350077695368
2025/04/11 23:10:00,29.0285900790479
2025/04/11 23:15:00,31.55277180571111
2025/04/11 23:20:00,32.885624070203825
2025/04/11 23:25:00,27.60384814210594
2025/04/11 23:30:00,26.268622300774133
2025/04/11 23:35:00,27.23930268759935
2025/04/11 23:40:00,27.150940763860888
2025/04/11 23:45:00,31.526710495025405
2025/04/11 23:50:00,31.36843764433352
2025/04/11 23:55:00,26.146630663438998
2025/04/12 00:00:00,45.038416086280975
2025/04/12 00:05:00,26.809800152665655
2025/04/12 00:10:00,29.49870287281745
2025/04/12 00:15:00,30.886479782693318
2025/04/12 00:20:00,31.112342585841663
2025/04/12 00:25:00,27.091230044636113
2025/04/12 00:30:00,27.51867379974807
2025/04/12 00:35:00,26.914950547710596
2025/04/12 00:40:00,27.613150563225872
2025/04/12 00:45:00,29.907896333559126
2025/04/12 00:50:00,30.396628978215272
2025/04/12 00:55:00,28.294981912185904
2025/04/12 01:00:00,31.562537151079777
2025/04/12 01:05:00,26.317475753682164
2025/04/12 01:10:00,28.4981504977531
2025/04/12 01:15:00,28.854674530400917
2025/04/12 01:20:00,29.315278081193878
2025/04/12 01:25:00,27.081718568523154
2025/04/12 01:30:00,27.679984133177236
2025/04/12 01:35:00,27.59842216322398
2025/04/12 01:40:00,27.57360350582612
2025/04/12 01:45:00,29.648787193647696
2025/04/12 01:50:00,31.003254056224023
2025/04/12 01:55:00,26.372904339911507
2025/04/12 02:00:00,29.66899013266707
2025/04/12 02:05:00,27.748768601330266
2025/04/12 02:10:00,28.754618805355413
2025/04/12 02:15:00,29.236017741676683
2025/04/12 02:20:00,31.412263564751186
2025/04/12 02:25:00,26.366173701876626
2025/04/12 02:30:00,25.860221788283916
2025/04/12 02:35:00,38.174133549521045
2025/04/12 02:40:00,33.101548826880986
2025/04/12 02:45:00,32.97977742393768
2025/04/12 02:50:00,32.08676669001308
2025/04/12 02:55:00,30.33826986769165
2025/04/12 03:00:00,30.23027696904171
2025/04/12 03:05:00,28.17525480021685
2025/04/12 03:10:00,28.933851271156858
2025/04/12 03:15:00,30.584915632027723
2025/04/12 03:20:00,29.539115954167727
2025/04/12 03:25:00,25.271670063522905
2025/04/12 03:30:00,26.931173032761592
2025/04/12 03:35:00,27.222220195061333
2025/04/12 03:40:00,26.972971881071196
2025/04/12 03:45:00,29.43693145634893
2025/04/12 03:50:00,29.00298910633998
2025/04/12 03:55:00,26.386589586536605
2025/04/12 04:00:00,31.140153091964503
2025/04/12 04:05:00,25.03845467652451
2025/04/12 04:10:00,28.382070299391966
2025/04/12 04:15:00,30.014610571330746
2025/04/12 04:20:00,30.157953800258827
2025/04/12 04:25:00,23.82697044782872
2025/04/12 04:30:00,25.331468723286797
2025/04/12 04:35:00,27.919967047875673
2025/04/12 04:40:00,27.55358997554917
2025/04/12 04:45:00,28.24065599222598
2025/04/12 04:50:00,29.784568609160033
2025/04/12 04:55:00,27.15990935233818
2025/04/12 05:00:00,28.083568664609295
2025/04/12 05:05:00,24.60023322041247
2025/04/12 05:10:00,28.61854495327622
2025/04/12 05:15:00,28.194822885031734
2025/04/12 05:20:00,30.286313488977974
2025/04/12 05:25:00,23.970229960532773
2025/04/12 05:30:00,25.035124945170974
2025/04/12 05:35:00,26.588459236120503
2025/04/12 05:40:00,26.25982458822717
2025/04/12 05:45:00,28.878597490248875
2025/04/12 05:50:00,30.90833603044074
2025/04/12 05:55:00,25.906878981693296
2025/04/12 06:00:00,28.267578931597136
2025/04/12 06:05:00,25.233450446186872
2025/04/12 06:10:00,29.045085251130594
2025/04/12 06:15:00,30.821490581483545
2025/04/12 06:20:00,30.62105574753132
2025/04/12 06:25:00,24.42105599187223
2025/04/12 06:30:00,27.355092284937363
2025/04/12 06:35:00,27.201804453247426
2025/04/12 06:40:00,27.85169110337394
2025/04/12 06:45:00,28.77335196411015
2025/04/12 06:50:00,30.391654271182016
2025/04/12 06:55:00,25.14490786079979
2025/04/12 07:00:00,29.96003384335261
2025/04/12 07:05:00,24.302652455273556
2025/04/12 07:10:00,28.424256598308887
2025/04/12 07:15:00,30.326219511127903
2025/04/12 07:20:00,30.6100500391396
2025/04/12 07:25:00,25.0511211319467
2025/04/12 07:30:00,27.26529341199477
2025/04/12 07:35:00,25.848026770138127
2025/04/12 07:40:00,26.59842427745923
2025/04/12 07:45:00,32.648603290147264
2025/04/12 07:50:00,34.92965443367294
2025/04/12 07:55:00,27.025031553370248
2025/04/12 08:00:00,29.52708646850856
2025/04/12 08:05:00,25.36508045649635
2025/04/12 08:10:00,28.799780138679694
2025/04/12 08:15:00,29.37731163012603
2025/04/12 08:20:00,30.614167264310385
2025/04/12 08:25:00,25.763652515737494
2025/04/12 08:30:00,26.0746792973164
2025/04/12 08:35:00,26.46091669028122
2025/04/12 08:40:00,28.888062954855364
2025/04/12 08:45:00,29.313227095544924
2025/04/12 08:50:00,31.73169417110794
2025/04/12 08:55:00,27.559518169013877
2025/04/12 09:00:00,30.8424507341459
2025/04/12 09:05:00,26.026370968882777
2025/04/12 09:10:00,29.083338843810687
2025/04/12 09:15:00,29.14143040426753
2025/04/12 09:20:00,30.196689179165578
2025/04/12 09:25:00,25.536704302466767
2025/04/12 09:30:00,26.235396292706877
2025/04/12 09:35:00,26.459915426684198
2025/04/12 09:40:00,27.894944012112983
2025/04/12 09:45:00,30.42839317837049
2025/04/12 09:50:00,30.15663289115293
2025/04/12 09:55:00,31.42155550976429
2025/04/12 10:00:00,29.82812392443271
2025/04/12 10:05:00,26.08825123963881
2025/04/12 10:10:00,29.448493168528778
2025/04/12 10:15:00,29.3229609792293
2025/04/12 10:20:00,30.409767618047056
2025/04/12 10:25:00,24.399181417787336
2025/04/12 10:30:00,25.840553728222993
2025/04/12 10:35:00,25.986889530730974
2025/04/12 10:40:00,28.571280528141177
2025/04/12 10:45:00,32.17894665270042
2025/04/12 10:50:00,29.167969267432028
2025/04/12 10:55:00,25.679992357577532
2025/04/12 11:00:00,29.23624542881945
2025/04/12 11:05:00,25.936523653779762
2025/04/12 11:10:00,29.786678201653125
2025/04/12 11:15:00,29.175111620632443
2025/04/12 11:20:00,30.770495148189816
2025/04/12 11:25:00,25.275524910130812
2025/04/12 11:30:00,26.048436755961603
2025/04/12 11:35:00,26.490180921781178
2025/04/12 11:40:00,28.481206751359185
2025/04/12 11:45:00,29.26012018674457
2025/04/12 11:50:00,31.654987282940418
2025/04/12 11:55:00,25.78505089861978
2025/04/12 12:00:00,30.958090245169892
2025/04/12 12:05:00,25.032849825160543
2025/04/12 12:10:00,28.440705988635337
2025/04/12 12:15:00,28.73594888412158
2025/04/12 12:20:00,29.163663811063515
2025/04/12 12:25:00,24.764590407301476
2025/04/12 12:30:00,26.85837949475795
2025/04/12 12:35:00,27.8386601702774
2025/04/12 12:40:00,27.61703230984757
2025/04/12 12:45:00,29.39301381994067
2025/04/12 12:50:00,31.7230960006058
2025/04/12 12:55:00,25.951740385194842
2025/04/12 13:00:00,31.30445338869053
2025/04/12 13:05:00,25.4635419568178
2025/04/12 13:10:00,28.634839725312737
2025/04/12 13:15:00,29.346661812205223
2025/04/12 13:20:00,30.633159262834443
2025/04/12 13:25:00,26.661919631955072
2025/04/12 13:30:00,28.1464073676325
2025/04/12 13:35:00,27.061542462261315
2025/04/12 13:40:00,27.47839167110783
2025/04/12 13:45:00,31.739965973576812
2025/04/12 13:50:00,35.60855702045725
2025/04/12 13:55:00,31.443610158660526
2025/04/12 14:00:00,32.421697632150455
2025/04/12 14:05:00,27.003298100038364
2025/04/12 14:10:00,30.20222201582135
2025/04/12 14:15:00,29.805301341403105
2025/04/12 14:20:00,31.07239725446265
2025/04/12 14:25:00,25.91580672302033
2025/04/12 14:30:00,26.374136999420813
2025/04/12 14:35:00,27.131796206156253
2025/04/12 14:40:00,27.67150593437055
2025/04/12 14:45:00,30.198934709578253
2025/04/12 14:50:00,28.304925427839645
2025/04/12 14:55:00,29.64315843521336
2025/04/12 15:00:00,31.911466569985997
2025/04/12 15:05:00,25.3179416341486
2025/04/12 15:10:00,29.323058581886215
2025/04/12 15:15:00,29.45405763279147
2025/04/12 15:20:00,30.836616773818513
2025/04/12 15:25:00,25.935545948296795
2025/04/12 15:30:00,27.395881053105313
2025/04/12 15:35:00,26.341615554258162
2025/04/12 15:40:00,29.13840644674729
2025/04/12 15:45:00,30.30919582405885
2025/04/12 15:50:00,30.218224976030502
2025/04/12 15:55:00,27.985165236474934
2025/04/12 16:00:00,30.53222392163923
2025/04/12 16:05:00,26.07644831815096
2025/04/12 16:10:00,28.081540153056427
2025/04/12 16:15:00,29.285298134711912
2025/04/12 16:20:00,29.996734846405495
