time,utilization
2025/05/14 10:00:00,34.428642716521445
2025/05/14 10:05:00,25.89305281667427
2025/05/14 10:10:00,32.020677250398236
2025/05/14 10:15:00,32.13868185990742
2025/05/14 10:20:00,29.67630075187055
2025/05/14 10:25:00,29.30914220899989
2025/05/14 10:30:00,26.808119085897278
2025/05/14 10:35:00,27.375648377229062
2025/05/14 10:40:00,29.183419993088982
2025/05/14 10:45:00,31.119284997774532
2025/05/14 10:50:00,29.58865012249975
2025/05/14 10:55:00,29.24955634441219
2025/05/14 11:00:00,34.26472244113758
2025/05/14 11:05:00,26.853684950276676
2025/05/14 11:10:00,31.046786408434762
2025/05/14 11:15:00,29.463799796747725
2025/05/14 11:20:00,29.871609061705726
2025/05/14 11:25:00,31.832701734848065
2025/05/14 11:30:00,27.243534576851477
2025/05/14 11:35:00,26.821734685079093
2025/05/14 11:40:00,26.652191349976437
2025/05/14 11:45:00,31.56807430368533
2025/05/14 11:50:00,26.188769895533095
2025/05/14 11:55:00,28.574804505953022
2025/05/14 12:00:00,42.89508761665233
2025/05/14 12:05:00,25.978969625104746
2025/05/14 12:10:00,28.485330439552303
2025/05/14 12:15:00,27.904458273672162
2025/05/14 12:20:00,30.654352305190933
2025/05/14 12:25:00,31.273567205659315
2025/05/14 12:30:00,28.916574943344006
2025/05/14 12:35:00,28.28598636099281
2025/05/14 12:40:00,25.915988713062244
2025/05/14 12:45:00,31.313702094321876
2025/05/14 12:50:00,33.711299623293385
2025/05/14 12:55:00,30.480505683849668
2025/05/14 13:00:00,33.88871935599641
2025/05/14 13:05:00,25.946970997667727
2025/05/14 13:10:00,31.181795580264833
2025/05/14 13:15:00,32.66360015817202
2025/05/14 13:20:00,31.063452561739847
2025/05/14 13:25:00,30.1149720890953
2025/05/14 13:30:00,26.700559915058545
2025/05/14 13:35:00,27.20002643800487
2025/05/14 13:40:00,28.52706582370879
2025/05/14 13:45:00,34.466781526870065
2025/05/14 13:50:00,29.95952133579517
2025/05/14 13:55:00,27.386079524573994
2025/05/14 14:00:00,35.96457520051484
2025/05/14 14:05:00,25.893108304692966
2025/05/14 14:10:00,30.969308328605926
2025/05/14 14:15:00,30.739007443924415
2025/05/14 14:20:00,32.33295016810472
2025/05/14 14:25:00,29.644558770927183
2025/05/14 14:30:00,27.18347948997074
2025/05/14 14:35:00,27.50452210024318
2025/05/14 14:40:00,28.654887957066116
2025/05/14 14:45:00,34.482921745507575
2025/05/14 14:50:00,32.45132753810553
2025/05/14 14:55:00,30.320489849118484
2025/05/14 15:00:00,48.52780380480654
2025/05/14 15:05:00,25.337677904859824
2025/05/14 15:10:00,30.458265635157073
2025/05/14 15:15:00,30.580080466365068
2025/05/14 15:20:00,30.03133654822858
2025/05/14 15:25:00,29.170051483807832
2025/05/14 15:30:00,26.334544070222808
2025/05/14 15:35:00,26.771415060644074
2025/05/14 15:40:00,28.52541959352834
2025/05/14 15:45:00,33.47795115589294
2025/05/14 15:50:00,31.301252892966538
2025/05/14 15:55:00,31.64290785949712
2025/05/14 16:00:00,36.31393255677354
2025/05/14 16:05:00,25.636844244844713
2025/05/14 16:10:00,30.910345760057538
2025/05/14 16:15:00,31.89711680488931
2025/05/14 16:20:00,31.280331850358454
2025/05/14 16:25:00,29.006107020080975
2025/05/14 16:30:00,28.966604606331106
2025/05/14 16:35:00,26.81704208296036
2025/05/14 16:40:00,28.4673510785605
2025/05/14 16:45:00,34.49781368515029
2025/05/14 16:50:00,31.516768779765677
2025/05/14 16:55:00,31.17464907634469
2025/05/14 17:00:00,33.2017985519477
2025/05/14 17:05:00,25.564538815396634
2025/05/14 17:10:00,30.56833553918266
2025/05/14 17:15:00,32.28548084327279
2025/05/14 17:20:00,29.450065943880656
2025/05/14 17:25:00,28.777043723690923
2025/05/14 17:30:00,26.526535833826234
2025/05/14 17:35:00,26.4277122412052
2025/05/14 17:40:00,26.406517761363155
2025/05/14 17:45:00,34.34694493178848
2025/05/14 17:50:00,33.57512106264174
2025/05/14 17:55:00,30.252152675550594
2025/05/14 18:00:00,33.06789245771782
2025/05/14 18:05:00,25.644938735670763
2025/05/14 18:10:00,31.241979487146114
2025/05/14 18:15:00,32.35488243623717
2025/05/14 18:20:00,31.86776242777774
2025/05/14 18:25:00,28.78539121323984
2025/05/14 18:30:00,26.78640265298855
2025/05/14 18:35:00,26.4578906709471
2025/05/14 18:40:00,27.98085123534475
2025/05/14 18:45:00,33.729934257081965
2025/05/14 18:50:00,31.784269279545896
2025/05/14 18:55:00,30.616230910549
2025/05/14 19:00:00,34.044627939556975
2025/05/14 19:05:00,25.79957135349158
2025/05/14 19:10:00,30.97760800272304
2025/05/14 19:15:00,32.344067808873305
2025/05/14 19:20:00,30.00728796742043
2025/05/14 19:25:00,29.22113725068069
2025/05/14 19:30:00,28.508679965221308
2025/05/14 19:35:00,26.54513455426485
2025/05/14 19:40:00,28.067436531207044
2025/05/14 19:45:00,33.36565534533508
2025/05/14 19:50:00,28.965461728217566
2025/05/14 19:55:00,31.50565753256522
2025/05/14 20:00:00,37.50126393101793
2025/05/14 20:05:00,27.442892141712065
2025/05/14 20:10:00,31.00570786658904
2025/05/14 20:15:00,32.13550336116878
2025/05/14 20:20:00,38.86364719772551
2025/05/14 20:25:00,29.752379395528113
2025/05/14 20:30:00,26.878667294271906
2025/05/14 20:35:00,27.40199294527283
2025/05/14 20:40:00,28.533682652466915
2025/05/14 20:45:00,33.45915137422266
2025/05/14 20:50:00,32.03379006686921
2025/05/14 20:55:00,30.551482934494857
2025/05/14 21:00:00,34.5893593392854
2025/05/14 21:05:00,26.33236958594581
2025/05/14 21:10:00,30.54012769423871
2025/05/14 21:15:00,31.38334138239203
2025/05/14 21:20:00,29.7558491480496
2025/05/14 21:25:00,28.581561179869716
2025/05/14 21:30:00,26.384613713883965
2025/05/14 21:35:00,26.13757670862742
2025/05/14 21:40:00,28.245596453119752
2025/05/14 21:45:00,33.08295131367229
2025/05/14 21:50:00,31.980338487207256
2025/05/14 21:55:00,29.452124991453424
2025/05/14 22:00:00,32.81956124191562
2025/05/14 22:05:00,25.42204142780239
2025/05/14 22:10:00,30.48404013281987
2025/05/14 22:15:00,32.04914798981753
2025/05/14 22:20:00,29.494598055092318
2025/05/14 22:25:00,29.79648743869884
2025/05/14 22:30:00,28.594470843044906
2025/05/14 22:35:00,25.960918624427357
2025/05/14 22:40:00,27.766366340561206
2025/05/14 22:45:00,32.830879565049926
2025/05/14 22:50:00,32.01003789824079
2025/05/14 22:55:00,30.04889323042923
2025/05/14 23:00:00,33.102816647809895
2025/05/14 23:05:00,25.30307338421563
2025/05/14 23:10:00,33.310610760041506
2025/05/14 23:15:00,32.30817235416359
2025/05/14 23:20:00,28.797295896206425
2025/05/14 23:25:00,31.912863366529177
2025/05/14 23:30:00,27.757857732906473
2025/05/14 23:35:00,27.359734999782727
2025/05/14 23:40:00,26.580368587198315
2025/05/14 23:45:00,33.08632477351422
2025/05/14 23:50:00,31.621753981641994
2025/05/14 23:55:00,30.431255482495477
2025/05/15 00:00:00,35.339838500905294
2025/05/15 00:05:00,25.30284185368696
2025/05/15 00:10:00,32.54523532549477
2025/05/15 00:15:00,31.858936670293417
2025/05/15 00:20:00,28.740332692450057
2025/05/15 00:25:00,28.81921395845306
2025/05/15 00:30:00,26.09497254260819
2025/05/15 00:35:00,25.9630182024531
2025/05/15 00:40:00,27.97932559924022
2025/05/15 00:45:00,32.579038270536316
2025/05/15 00:50:00,33.37978997403909
2025/05/15 00:55:00,29.506519132070842
2025/05/15 01:00:00,32.007922667079086
2025/05/15 01:05:00,26.490856624443637
2025/05/15 01:10:00,29.986568485979916
2025/05/15 01:15:00,31.310217762674075
2025/05/15 01:20:00,29.714806290244063
2025/05/15 01:25:00,28.70440952955969
2025/05/15 01:30:00,25.99265614813159
2025/05/15 01:35:00,26.86798067025537
2025/05/15 01:40:00,27.5866761968722
2025/05/15 01:45:00,33.07695568334414
2025/05/15 01:50:00,31.893137129657383
2025/05/15 01:55:00,31.703216732837006
2025/05/15 02:00:00,35.73111301489691
2025/05/15 02:05:00,25.22204685590088
2025/05/15 02:10:00,32.104067053093075
2025/05/15 02:15:00,31.70187863199642
2025/05/15 02:20:00,30.392024039140686
2025/05/15 02:25:00,28.772816128539944
2025/05/15 02:30:00,26.299341604602812
2025/05/15 02:35:00,27.142501056668003
2025/05/15 02:40:00,28.05910085054928
2025/05/15 02:45:00,30.46663854899781
2025/05/15 02:50:00,28.9070636134391
2025/05/15 02:55:00,28.899897068512793
2025/05/15 03:00:00,32.72098505437998
2025/05/15 03:05:00,25.755879632361463
2025/05/15 03:10:00,30.737290865010607
2025/05/15 03:15:00,29.208967281843307
2025/05/15 03:20:00,29.797147283259324
2025/05/15 03:25:00,29.483381320874155
2025/05/15 03:30:00,26.023856233952564
2025/05/15 03:35:00,26.137828051724785
2025/05/15 03:40:00,28.63410657434804
2025/05/15 03:45:00,32.88737245176021
2025/05/15 03:50:00,33.229301130996376
2025/05/15 03:55:00,29.19257623061074
2025/05/15 04:00:00,31.730107425936318
2025/05/15 04:05:00,24.95169188347666
2025/05/15 04:10:00,29.965624202135537
2025/05/15 04:15:00,31.310900826941428
2025/05/15 04:20:00,30.33344360378328
2025/05/15 04:25:00,27.34838402669405
2025/05/15 04:30:00,25.884765308493336
2025/05/15 04:35:00,26.315569226147478
2025/05/15 04:40:00,28.1450113489155
2025/05/15 04:45:00,33.25607306619165
2025/05/15 04:50:00,31.2939630177192
2025/05/15 04:55:00,29.16954463417465
2025/05/15 05:00:00,41.095371636714155
2025/05/15 05:05:00,25.638282482839468
2025/05/15 05:10:00,30.512006751147887
2025/05/15 05:15:00,31.731809579732044
2025/05/15 05:20:00,29.24616006414643
2025/05/15 05:25:00,28.442125491979176
2025/05/15 05:30:00,27.06659101236383
2025/05/15 05:35:00,25.966701880873778
2025/05/15 05:40:00,27.93677223397675
2025/05/15 05:45:00,33.13765566213824
2025/05/15 05:50:00,31.663960696538037
2025/05/15 05:55:00,29.311472333687323
2025/05/15 06:00:00,34.87159437156138
2025/05/15 06:05:00,25.455962159625226
2025/05/15 06:10:00,30.56823520696753
2025/05/15 06:15:00,29.915105148798936
2025/05/15 06:20:00,29.230921786664748
2025/05/15 06:25:00,27.68699523900484
2025/05/15 06:30:00,27.706946008991554
2025/05/15 06:35:00,26.44030630907539
2025/05/15 06:40:00,28.157162302623835
2025/05/15 06:45:00,33.09655353082875
2025/05/15 06:50:00,29.435823826158696
2025/05/15 06:55:00,28.696610939583802
2025/05/15 07:00:00,44.829131015008755
2025/05/15 07:05:00,25.405960052905165
2025/05/15 07:10:00,32.42309658351074
2025/05/15 07:15:00,29.833311674649348
2025/05/15 07:20:00,27.78745689116311
2025/05/15 07:25:00,27.20658691041718
2025/05/15 07:30:00,28.55112037513468
2025/05/15 07:35:00,27.225079672820176
2025/05/15 07:40:00,28.694903890649556
2025/05/15 07:45:00,30.78378013144602
2025/05/15 07:50:00,32.30096733690142
2025/05/15 07:55:00,30.015279948478753
2025/05/15 08:00:00,38.01994584481649
2025/05/15 08:05:00,25.302321224781174
2025/05/15 08:10:00,30.916825573693263
2025/05/15 08:15:00,29.953945322055596
2025/05/15 08:20:00,29.66106150205951
2025/05/15 08:25:00,26.82326622928099
2025/05/15 08:30:00,28.610602441391308
2025/05/15 08:35:00,26.728356533512653
2025/05/15 08:40:00,26.007754322759105
2025/05/15 08:45:00,33.239806107364316
2025/05/15 08:50:00,29.459882226876108
2025/05/15 08:55:00,26.753106181954706
2025/05/15 09:00:00,33.67260635258119
2025/05/15 09:05:00,25.530988900305513
2025/05/15 09:10:00,31.98857799066959
2025/05/15 09:15:00,30.053751907937635
2025/05/15 09:20:00,28.373090534577216
2025/05/15 09:25:00,28.61676400724557
2025/05/15 09:30:00,26.807848772474095
2025/05/15 09:35:00,27.528267672051594
2025/05/15 09:40:00,28.791740648584202
2025/05/15 09:45:00,34.185782658767614
2025/05/15 09:50:00,29.522801929956934
2025/05/15 09:55:00,26.800057212627443
2025/05/15 10:00:00,35.780552136377686
2025/05/15 10:05:00,25.825556888677824
2025/05/15 10:10:00,31.106160147611774
2025/05/15 10:15:00,32.008848242959786
2025/05/15 10:20:00,31.02455866338342
2025/05/15 10:25:00,28.261858907949136
2025/05/15 10:30:00,27.872096703573522
2025/05/15 10:35:00,26.558249234962158
2025/05/15 10:40:00,28.236336289673297
2025/05/15 10:45:00,30.73565771460981
2025/05/15 10:50:00,33.847009045764004
2025/05/15 10:55:00,32.64113418567134
2025/05/15 11:00:00,35.57607665205374
2025/05/15 11:05:00,26.919087120828312
2025/05/15 11:10:00,31.122498448036918
2025/05/15 11:15:00,32.14881358233888
2025/05/15 11:20:00,30.285851756941916
2025/05/15 11:25:00,28.67588674292069
2025/05/15 11:30:00,26.66073278046158
2025/05/15 11:35:00,26.646359748460878
2025/05/15 11:40:00,26.361990078306025
2025/05/15 11:45:00,30.55911512324123
2025/05/15 11:50:00,29.584191156067135
2025/05/15 11:55:00,29.06570752588585
2025/05/15 12:00:00,33.27437262644136
2025/05/15 12:05:00,25.4046215027954
2025/05/15 12:10:00,30.21469622766957
2025/05/15 12:15:00,31.827030527449846
2025/05/15 12:20:00,30.31113620328528
2025/05/15 12:25:00,29.833349546803227
2025/05/15 12:30:00,28.470684071516537
2025/05/15 12:35:00,26.56772895529349
2025/05/15 12:40:00,28.34935880727725
2025/05/15 12:45:00,33.737958736319456
2025/05/15 12:50:00,31.009561552218532
2025/05/15 12:55:00,29.62412474469549
2025/05/15 13:00:00,38.22651755873843
2025/05/15 13:05:00,33.592600565537744
2025/05/15 13:10:00,31.990759632462733
2025/05/15 13:15:00,31.99325349351932
2025/05/15 13:20:00,29.88082131715911
2025/05/15 13:25:00,28.781200573876937
2025/05/15 13:30:00,28.68937573609394
2025/05/15 13:35:00,26.59593347979224
2025/05/15 13:40:00,28.71144247123898
2025/05/15 13:45:00,34.174138666555294
2025/05/15 13:50:00,33.71671995575248
2025/05/15 13:55:00,31.92379735548268
2025/05/15 14:00:00,34.14147330251179
2025/05/15 14:05:00,26.924419317337772
2025/05/15 14:10:00,30.532850235784128
2025/05/15 14:15:00,30.101796548629174
2025/05/15 14:20:00,30.940534040882774
2025/05/15 14:25:00,29.313841927230293
2025/05/15 14:30:00,26.912833249872733
2025/05/15 14:35:00,27.291877250711185
2025/05/15 14:40:00,28.623185142322654
2025/05/15 14:45:00,33.65963268158304
2025/05/15 14:50:00,32.382686446563454
2025/05/15 14:55:00,31.639563619468156
2025/05/15 15:00:00,36.56520291187836
2025/05/15 15:05:00,25.499347688190614
2025/05/15 15:10:00,30.822375132482914
2025/05/15 15:15:00,32.061943853549636
2025/05/15 15:20:00,29.56569209008247
2025/05/15 15:25:00,30.356709586781438
2025/05/15 15:30:00,28.78559019506423
2025/05/15 15:35:00,26.47958193011878
2025/05/15 15:40:00,28.50711283001192
2025/05/15 15:45:00,33.74978113713196
2025/05/15 15:50:00,28.806772305024214
2025/05/15 15:55:00,29.55367567253017
2025/05/15 16:00:00,37.177667715335346
2025/05/15 16:05:00,25.468673883475056
2025/05/15 16:10:00,29.553435074972242
2025/05/15 16:15:00,32.63428632929071
2025/05/15 16:20:00,30.015642162014036
2025/05/15 16:25:00,29.817196614022738
2025/05/15 16:30:00,26.053486506663937
2025/05/15 16:35:00,26.495654299403327
2025/05/15 16:40:00,28.13809308458023
2025/05/15 16:45:00,33.195675111523954
2025/05/15 16:50:00,33.49889752298474
2025/05/15 16:55:00,32.18626048491824
2025/05/15 17:00:00,33.68285109996142
2025/05/15 17:05:00,25.850706583148487
2025/05/15 17:10:00,29.819592878970745
2025/05/15 17:15:00,32.3510242881968
2025/05/15 17:20:00,29.79660376639862
2025/05/15 17:25:00,30.591996980079784
2025/05/15 17:30:00,28.49715858769985
2025/05/15 17:35:00,26.680812507278898
2025/05/15 17:40:00,26.522936255188814
2025/05/15 17:45:00,33.005976263587115
2025/05/15 17:50:00,31.625336660998876
2025/05/15 17:55:00,29.286203854842558
2025/05/15 18:00:00,33.24587842024757
2025/05/15 18:05:00,27.122428368300604
2025/05/15 18:10:00,31.060102746881416
2025/05/15 18:15:00,31.904940703688176
2025/05/15 18:20:00,30.051252924638256
2025/05/15 18:25:00,29.04756435887607
2025/05/15 18:30:00,29.650842507012733
2025/05/15 18:35:00,27.729874384552254
2025/05/15 18:40:00,28.143310439642665
2025/05/15 18:45:00,33.25169058851009
2025/05/15 18:50:00,30.879764941499605
2025/05/15 18:55:00,31.61009079432926
2025/05/15 19:00:00,34.074503258599634
2025/05/15 19:05:00,27.17163589816952
2025/05/15 19:10:00,30.95851534428966
2025/05/15 19:15:00,31.942787090233274
2025/05/15 19:20:00,29.786273616395647
2025/05/15 19:25:00,29.325279021083315
2025/05/15 19:30:00,28.58424201043951
2025/05/15 19:35:00,26.29349798860007
2025/05/15 19:40:00,27.85837399203234
2025/05/15 19:45:00,33.41784917436562
2025/05/15 19:50:00,33.4616214999286
2025/05/15 19:55:00,32.42202649871739
2025/05/15 20:00:00,33.768781119572836
2025/05/15 20:05:00,25.75114370729805
2025/05/15 20:10:00,30.878530448050306
2025/05/15 20:15:00,32.26289053334118
2025/05/15 20:20:00,30.874061992998424
2025/05/15 20:25:00,29.314201277154563
2025/05/15 20:30:00,26.662990897085773
2025/05/15 20:35:00,26.074733664683652
2025/05/15 20:40:00,27.70954066098123
2025/05/15 20:45:00,33.321168242771584
2025/05/15 20:50:00,31.602629696069517
2025/05/15 20:55:00,32.2848189367361
2025/05/15 21:00:00,33.11716519822325
2025/05/15 21:05:00,25.212966286114426
2025/05/15 21:10:00,31.016331129276722
2025/05/15 21:15:00,31.76668220614914
2025/05/15 21:20:00,30.39490629378032
2025/05/15 21:25:00,28.245741758083803
2025/05/15 21:30:00,26.499335679522297
2025/05/15 21:35:00,26.44205184149309
2025/05/15 21:40:00,27.708928498421436
2025/05/15 21:45:00,33.2329968962052
2025/05/15 21:50:00,30.72925878811128
2025/05/15 21:55:00,29.753582010094327
2025/05/15 22:00:00,43.11743796709517
2025/05/15 22:05:00,27.99836248556336
2025/05/15 22:10:00,31.684740269543532
2025/05/15 22:15:00,31.021271090014693
2025/05/15 22:20:00,29.407720080494034
2025/05/15 22:25:00,29.338760405072502
2025/05/15 22:30:00,26.582774727051067
2025/05/15 22:35:00,28.02709578354905
2025/05/15 22:40:00,27.48225838836877
2025/05/15 22:45:00,32.615515928316974
2025/05/15 22:50:00,31.689453369505195
2025/05/15 22:55:00,29.159139153383535
2025/05/15 23:00:00,43.824835762410025
2025/05/15 23:05:00,26.84314374980148
2025/05/15 23:10:00,31.22686433645664
2025/05/15 23:15:00,30.9369555443997
2025/05/15 23:20:00,29.200264484754275
2025/05/15 23:25:00,30.545902218554698
2025/05/15 23:30:00,26.189760593699514
2025/05/15 23:35:00,26.142270813861547
2025/05/15 23:40:00,27.3736258438925
2025/05/15 23:45:00,33.12454397735341
2025/05/15 23:50:00,30.73129339475624
2025/05/15 23:55:00,26.206582730062053
2025/05/16 00:00:00,32.304534644477584
2025/05/16 00:05:00,25.066486707561058
2025/05/16 00:10:00,31.268205107640643
2025/05/16 00:15:00,29.59228072529861
2025/05/16 00:20:00,29.46101926412818
2025/05/16 00:25:00,28.60437662503669
2025/05/16 00:30:00,28.074454990275985
2025/05/16 00:35:00,27.383470380486933
2025/05/16 00:40:00,27.46620326213174
2025/05/16 00:45:00,32.09453489468205
2025/05/16 00:50:00,28.781753461571743
2025/05/16 00:55:00,30.99482467090146
2025/05/16 01:00:00,34.78805492613087
2025/05/16 01:05:00,24.951789762099885
2025/05/16 01:10:00,30.249537362660902
2025/05/16 01:15:00,28.88423533265607
2025/05/16 01:20:00,29.31414873120476
2025/05/16 01:25:00,28.523163305299327
2025/05/16 01:30:00,27.189472997525
2025/05/16 01:35:00,25.913952341911227
2025/05/16 01:40:00,28.306339944406638
2025/05/16 01:45:00,32.632189101257644
2025/05/16 01:50:00,30.480904938821617
2025/05/16 01:55:00,29.5380807986624
2025/05/16 02:00:00,34.323987794909485
2025/05/16 02:05:00,25.796517428230665
2025/05/16 02:10:00,29.568439479692206
2025/05/16 02:15:00,30.915494651669142
2025/05/16 02:20:00,28.426834384906794
2025/05/16 02:25:00,27.961377752647273
2025/05/16 02:30:00,25.87129584502752
2025/05/16 02:35:00,26.09334908718491
2025/05/16 02:40:00,25.29432438576574
2025/05/16 02:45:00,32.397071224507954
2025/05/16 02:50:00,28.655206161182054
2025/05/16 02:55:00,28.40024470799823
2025/05/16 03:00:00,32.172647516067016
2025/05/16 03:05:00,25.614518170822187
2025/05/16 03:10:00,29.72723286708656
2025/05/16 03:15:00,31.458121361411095
2025/05/16 03:20:00,28.862481936666363
2025/05/16 03:25:00,28.235988208328827
2025/05/16 03:30:00,26.283023255691056
2025/05/16 03:35:00,27.044914489464134
2025/05/16 03:40:00,27.386342814554858
2025/05/16 03:45:00,32.71078261183226
2025/05/16 03:50:00,29.2975272375159
